lg	pos	fst
Mme_chr03	5725000	0.013055192643119894
Mme_chr03	5775000	0.01298957404734654
Mme_chr03	5825000	0.01473289781176368
Mme_chr03	5875000	0.014151986529624162
Mme_chr03	5925000	0.011565895449780266
Mme_chr03	5975000	0.012410526823895077
Mme_chr03	6025000	0.013509420246286784
Mme_chr03	6075000	0.014128850997364545
Mme_chr03	6125000	0.012332354137563135
Mme_chr03	6175000	0.012177699966168812
Mme_chr03	6225000	0.010953862075297131
Mme_chr03	6275000	0.013428168879873359
Mme_chr03	6325000	0.012502214224525864
Mme_chr03	6375000	0.013472097819517729
Mme_chr03	6425000	0.012855891022103539
Mme_chr03	6475000	0.013828019638313998
Mme_chr03	6525000	0.017006392120821393
Mme_chr03	6575000	0.012611664601598557
Mme_chr03	6625000	0.013910881089599009
Mme_chr03	6675000	0.012972832578473061
Mme_chr03	6725000	0.012046222175286904
Mme_chr03	6775000	0.014386034896870351
Mme_chr03	6875000	0.013181357094918765
Mme_chr03	6925000	0.010458833061914172
Mme_chr03	6975000	0.012515085615037438
Mme_chr03	7025000	0.013114256785064088
Mme_chr03	7075000	0.012955774972367278
Mme_chr03	7125000	0.013693968872572291
Mme_chr03	7175000	0.011736185464905471
Mme_chr03	7225000	0.012486206630739086
Mme_chr03	7275000	0.012539048961471167
Mme_chr03	7325000	0.011477953678107456
Mme_chr03	7375000	0.012848141884707672
Mme_chr03	7425000	0.012131104465293696
Mme_chr03	7475000	0.014099971280661004
Mme_chr03	7525000	0.014252358267366422
Mme_chr03	7575000	0.015556848523296588
Mme_chr03	7625000	0.014849513444252905
Mme_chr03	7675000	0.015429245010553793
Mme_chr03	7725000	0.012611707961426657
Mme_chr03	7775000	0.012893747813406806
Mme_chr03	7825000	0.013356130809256447
Mme_chr03	7875000	0.0123089220160641
Mme_chr03	7925000	0.013955605377403348
Mme_chr03	7975000	0.013611677585876007
Mme_chr03	8025000	0.013005231540079692
Mme_chr03	8075000	0.014795388903944646
Mme_chr03	8125000	0.011470542015261534
Mme_chr03	8175000	0.012521912434296146
Mme_chr03	8225000	0.013126182473443031
Mme_chr03	8275000	0.017984275405552613
Mme_chr03	8325000	0.018560866522331753
Mme_chr03	8375000	0.013891280336893718
Mme_chr03	8425000	0.01322240175099205
Mme_chr03	8475000	0.01603673621992138
Mme_chr03	8525000	0.012551803564206574
Mme_chr03	8575000	0.011988702148726809
Mme_chr03	8625000	0.012701119764135507
Mme_chr03	8675000	0.011264367343614603
Mme_chr03	8725000	0.011684688546388175
Mme_chr03	8775000	0.01199508664263613
Mme_chr03	8825000	0.011604918659999911
Mme_chr03	8875000	0.012382390270360975
Mme_chr03	8925000	0.013071848294538443
Mme_chr03	8975000	0.012765830623385186
Mme_chr03	9025000	0.01310945115974174
Mme_chr03	9075000	0.012011560392013515
Mme_chr03	9125000	0.010931777928278128
Mme_chr03	9175000	0.011942605339011187
Mme_chr03	9225000	0.012946633882289301
Mme_chr03	9275000	0.011473158624823428
Mme_chr03	9325000	0.011087236810739236
Mme_chr03	9375000	0.01082644391033085
Mme_chr03	9425000	0.015619436550920974
Mme_chr03	9475000	0.011134040345510653
Mme_chr03	9525000	0.011672603327996895
Mme_chr03	9575000	0.013441594581798083
Mme_chr03	9625000	0.013482306681081455
Mme_chr03	9675000	0.0159735804337446
Mme_chr03	9725000	0.010041628714666184
Mme_chr03	9775000	0.016314721028170817
Mme_chr03	9825000	0.013008924908196582
Mme_chr03	9875000	0.012274050751444644
Mme_chr03	9925000	0.013188186668496435
Mme_chr03	9975000	0.013761556288391376
Mme_chr03	10025000	0.013582394288968661
Mme_chr03	10075000	0.011771651376460442
Mme_chr03	10125000	0.012537743236161723
Mme_chr03	10175000	0.010977256398121702
Mme_chr03	10225000	0.012038800456133831
Mme_chr03	10275000	0.010971495797450064
Mme_chr03	10325000	0.011951054213060856
Mme_chr03	10375000	0.0141198310584186
Mme_chr03	10425000	0.012322279292828892
Mme_chr03	10475000	0.012194475539634854
Mme_chr03	10525000	0.011998656854521667
Mme_chr03	10575000	0.013227546435858668
Mme_chr03	10625000	0.013348634315309998
Mme_chr03	10675000	0.012851878740795582
Mme_chr03	10725000	0.012279267620074181
Mme_chr03	10775000	0.011891917503848722
Mme_chr03	10825000	0.011200289715961508
Mme_chr03	10875000	0.012142636249842992
Mme_chr03	10925000	0.012887516658420937
Mme_chr03	10975000	0.011515663557963057
Mme_chr03	11025000	0.011372881597338664
Mme_chr03	11075000	0.010726782892754203
Mme_chr03	11125000	0.01404552436714972
Mme_chr03	11175000	0.011665103410985532
Mme_chr03	11225000	0.013068484268663059
Mme_chr03	11275000	0.014092031182467523
Mme_chr03	11325000	0.011777763150004977
Mme_chr03	11375000	0.013810257931455733
Mme_chr03	11425000	0.013634860570970703
Mme_chr03	11475000	0.013410839040065304
Mme_chr03	11525000	0.010555202309316223
Mme_chr03	11575000	0.011953462482099084
Mme_chr03	11625000	0.013054778111924082
Mme_chr03	11675000	0.012130154800415868
Mme_chr03	11725000	0.013304046135483503
Mme_chr03	11775000	0.012980681056661765
Mme_chr03	11825000	0.013926062137605602
Mme_chr03	11875000	0.011617587111611852
Mme_chr03	11925000	0.011843622181186354
Mme_chr03	11975000	0.0105633123810534
Mme_chr03	12025000	0.01170448388774272
Mme_chr03	12075000	0.013796977023422766
Mme_chr03	12125000	0.0111569369829903
Mme_chr03	12175000	0.011062330658450848
Mme_chr03	12225000	0.012018368307404046
Mme_chr03	12275000	0.012469815889173883
Mme_chr03	12325000	0.011508790487662778
Mme_chr03	12375000	0.011904415199664592
Mme_chr03	12425000	0.015904062725472925
Mme_chr03	12475000	0.012356223544693075
Mme_chr03	12525000	0.012972898505348163
Mme_chr03	12575000	0.01674811686881206
Mme_chr03	12625000	0.013340641421307618
Mme_chr03	12675000	0.01802143991169078
Mme_chr03	12725000	0.01132620618678206
Mme_chr03	12775000	0.012279221370804698
Mme_chr03	12825000	0.014258178906455603
Mme_chr03	12875000	0.012579679384369834
Mme_chr03	12925000	0.011037307103793076
Mme_chr03	12975000	0.012062734367343758
Mme_chr03	13025000	0.010712128298150294
Mme_chr03	13075000	0.012586748890465035
Mme_chr03	13125000	0.011725661528246905
Mme_chr03	13175000	0.011808296225802782
Mme_chr03	13225000	0.013158437366618583
Mme_chr03	13275000	0.011752211261323652
Mme_chr03	13325000	0.012290619056576848
Mme_chr03	13375000	0.013648455135619216
Mme_chr03	13425000	0.012448730363058273
Mme_chr03	13475000	0.011090500871346564
Mme_chr03	13525000	0.011434845329040788
Mme_chr03	13575000	0.013718454254245088
Mme_chr03	13625000	0.013341048845957763
Mme_chr03	13675000	0.0127249459846617
Mme_chr03	13725000	0.013102921091226016
Mme_chr03	13775000	0.01121163480798967
Mme_chr03	13825000	0.01121510505306844
Mme_chr03	13875000	0.011184964082669967
Mme_chr03	13925000	0.010944514842075566
Mme_chr03	13975000	0.011683760100351381
Mme_chr03	14025000	0.010638943417827814
Mme_chr03	14075000	0.014245943422463176
Mme_chr03	14125000	0.012616565501439154
Mme_chr03	14175000	0.013373398461852417
Mme_chr03	14225000	0.011551424174964662
Mme_chr03	14275000	0.01257541121544872
Mme_chr03	14325000	0.012400378892499357
Mme_chr03	14375000	0.012231197572454479
Mme_chr03	14425000	0.014732689141970573
Mme_chr03	14475000	0.010414681908498896
Mme_chr03	14525000	0.012391864679239677
Mme_chr03	14575000	0.011057209361335547
Mme_chr03	14625000	0.011811505583129305
Mme_chr03	14675000	0.011071404718480251
Mme_chr03	14725000	0.012667568402787934
Mme_chr03	14775000	0.013590013032284779
Mme_chr03	14825000	0.011983805341650916
Mme_chr03	14875000	0.011978449778825109
Mme_chr03	14925000	0.012573363211857825
Mme_chr03	14975000	0.011941792250776111
Mme_chr03	15025000	0.011268878629561122
Mme_chr03	15075000	0.01256847636826382
Mme_chr03	15125000	0.011369046657982348
Mme_chr03	15175000	0.012922017219392462
Mme_chr03	15225000	0.013917329194908262
Mme_chr03	15275000	0.013200134540724497
Mme_chr03	15325000	0.01842821055183609
Mme_chr03	15375000	0.06757323037889368
Mme_chr03	15425000	0.01257696949231
Mme_chr03	15475000	0.011745416120038227
Mme_chr03	15525000	0.01335273826185129
Mme_chr03	15575000	0.01224320740390754
Mme_chr03	15625000	0.012045262300581835
Mme_chr03	15675000	0.013065989746592841
Mme_chr03	15725000	0.012757627648868688
Mme_chr03	15775000	0.012689806028051783
Mme_chr03	15825000	0.013180499202653666
Mme_chr03	15875000	0.013259943330612893
Mme_chr03	15925000	0.011200149927045227
Mme_chr03	15975000	0.0121427731791432
Mme_chr03	16025000	0.013295846297552164
Mme_chr03	16075000	0.01164812981333267
Mme_chr03	16125000	0.012090175828117881
Mme_chr03	16175000	0.012217019404138434
Mme_chr03	16225000	0.013478807006024107
Mme_chr03	16275000	0.012704020815477621
Mme_chr03	16325000	0.011246979264030085
Mme_chr03	16375000	0.01131765948650907
Mme_chr03	16425000	0.010907349050026256
Mme_chr03	16475000	0.01193047401456579
Mme_chr03	16525000	0.011455273813887596
Mme_chr03	16575000	0.012914494770762607
Mme_chr03	16625000	0.011133779578099478
Mme_chr03	16675000	0.012497451919622822
Mme_chr03	16725000	0.01172388509076815
Mme_chr03	16775000	0.009019570739663061
Mme_chr03	16825000	0.011786850100398892
Mme_chr03	16875000	0.011407771630191105
Mme_chr03	16925000	0.01251447713186517
Mme_chr03	16975000	0.012217502843052052
Mme_chr03	17025000	0.011121297696617525
Mme_chr03	17075000	0.011835278418549007
Mme_chr03	17125000	0.013028641009733355
Mme_chr03	17175000	0.01089577660114889
Mme_chr03	17225000	0.012225368722490196
Mme_chr03	17275000	0.012201148870113478
Mme_chr03	17325000	0.011910036486895181
Mme_chr03	17375000	0.012014424290711322
Mme_chr03	17425000	0.013264865695572125
Mme_chr03	17475000	0.01113071633752557
Mme_chr03	17525000	0.011777226537383582
Mme_chr03	17575000	0.013248764466529278
Mme_chr03	17625000	0.012727287624378195
Mme_chr03	17675000	0.014943383766410303
Mme_chr03	17725000	0.012327214617065183
Mme_chr03	17775000	0.014485899584252102
Mme_chr03	17825000	0.013843408822527846
Mme_chr03	17875000	0.010584748669788074
Mme_chr03	17925000	0.013421365264396468
Mme_chr03	17975000	0.012384488048488077
Mme_chr03	18025000	0.011873314318267072
Mme_chr03	18075000	0.012244198470322014
Mme_chr03	18125000	0.011541632098750594
Mme_chr03	18175000	0.011893105564244435
Mme_chr03	18225000	0.012032765802746297
Mme_chr03	18275000	0.012714612329570755
Mme_chr03	18325000	0.014195098440189829
Mme_chr03	18375000	0.01321383983670001
Mme_chr03	18425000	0.014330646449191959
Mme_chr03	18475000	0.013922751763570497
Mme_chr03	18525000	0.013554015252424745
Mme_chr03	18575000	0.016708685175682893
Mme_chr03	18625000	0.015375214357512431
Mme_chr03	18675000	0.020273060028150974
Mme_chr03	18725000	0.01612421043317747
Mme_chr03	18775000	0.016431964893095754
Mme_chr03	18825000	0.015250249956500152
Mme_chr03	18875000	0.015997609428390656
Mme_chr03	18925000	0.017525331346013404
Mme_chr03	18975000	0.017359795385083015
Mme_chr03	19025000	0.012890120090084192
Mme_chr03	19075000	0.013483664829310226
Mme_chr03	19125000	0.01334957885394612
Mme_chr03	19175000	0.017288251495010024
Mme_chr03	19225000	0.012998142807835749
Mme_chr03	19275000	0.012618220443236593
Mme_chr03	19325000	0.013881367398603312
Mme_chr03	19375000	0.014170725089218726
Mme_chr03	19425000	0.011978934047330159
Mme_chr03	19475000	0.013375551409535584
Mme_chr03	19525000	0.014745319384161978
Mme_chr03	19575000	0.014739327825102806
Mme_chr03	19625000	0.012384087237826712
Mme_chr03	19675000	0.01286818603151529
Mme_chr03	19725000	0.013036109554758717
Mme_chr03	19775000	0.01231895612087952
Mme_chr03	19825000	0.014089550691448165
Mme_chr03	19875000	0.01494165943085407
Mme_chr03	19925000	0.014333846529593911
Mme_chr03	19975000	0.01236744116335227
Mme_chr03	20025000	0.01408521855863291
Mme_chr03	20075000	0.012511876721269993
Mme_chr03	20125000	0.013264520890178766
Mme_chr03	20175000	0.014102914836347439
Mme_chr03	20225000	0.011224194274608136
Mme_chr03	20275000	0.01255992005696187
Mme_chr03	20325000	0.015798510296158957
Mme_chr03	20375000	0.012381660474688081
Mme_chr03	20425000	0.014572603866703738
Mme_chr03	20475000	0.014895190909095267
Mme_chr03	20525000	0.01302990616432091
Mme_chr03	20575000	0.013210347198288397
Mme_chr03	20625000	0.011940818915647605
Mme_chr03	20675000	0.014830164840832999
Mme_chr03	20725000	0.01497473200254252
Mme_chr03	20775000	0.016083301023003767
Mme_chr03	20825000	0.012760948751132876
Mme_chr03	20875000	0.015177638146313238
Mme_chr03	20925000	0.010955941046996794
Mme_chr03	20975000	0.01292719369506972
Mme_chr03	21025000	0.012662238378274385
Mme_chr03	21075000	0.012568928084393903
Mme_chr03	21125000	0.011675604671074856
Mme_chr03	21175000	0.021410002212737957
Mme_chr03	21225000	0.01569089752194904
Mme_chr03	21275000	0.011088360615427907
Mme_chr03	21325000	0.011983056854018296
Mme_chr03	21375000	0.01775041770622861
Mme_chr03	21425000	0.02358044326283223
Mme_chr03	21475000	0.013767273770442508
Mme_chr03	21525000	0.013481589296891361
Mme_chr03	21575000	0.023027559972050544
Mme_chr03	21625000	0.018794680445783276
Mme_chr03	21675000	0.026869458281266852
Mme_chr03	21725000	0.1590648650779087
Mme_chr03	21775000	0.1517365361198503
Mme_chr03	21825000	0.057153075590476346
Mme_chr03	21875000	0.06231620007806536
Mme_chr03	21925000	0.04874363575379778
Mme_chr03	21975000	0.08918691450550477
Mme_chr03	22025000	0.11385954641270607
Mme_chr03	22075000	0.27973707765321043
Mme_chr03	22125000	0.2218803537822905
Mme_chr03	22175000	0.18605874489460436
Mme_chr03	22225000	0.22104586389679406
Mme_chr03	22275000	0.27165660809796793
Mme_chr03	22325000	0.18854518093459444
Mme_chr03	22375000	0.24702448301350982
Mme_chr03	22425000	0.022740156354483586
Mme_chr03	22475000	0.013413436702467167
Mme_chr03	22525000	0.0970390182952179
Mme_chr03	22575000	0.215596428549698
Mme_chr03	22625000	0.19660459020438284
Mme_chr03	22675000	0.18994165201235313
Mme_chr03	22725000	0.13019850994194365
Mme_chr03	22775000	0.12610004629043986
Mme_chr03	22825000	0.11382845153391494
Mme_chr03	22875000	0.09338030040154773
Mme_chr03	22925000	0.08645188085405389
Mme_chr03	22975000	0.04960282679452131
Mme_chr03	23025000	0.03765314677933246
Mme_chr03	23075000	0.019859063978051837
Mme_chr03	23125000	0.032232442215674804
Mme_chr03	23175000	0.028142311094611405
Mme_chr03	23225000	0.012988462924478115
Mme_chr03	23275000	0.01713344087665159
Mme_chr03	23325000	0.017657555628976838
Mme_chr03	23375000	0.013800932064040584
Mme_chr03	23425000	0.0112896600040844
Mme_chr03	23475000	0.011878802666984638
Mme_chr03	23525000	0.014449370484745563
Mme_chr03	23575000	0.01751435125931937
Mme_chr03	23625000	0.01903794693838945
Mme_chr03	23675000	0.01281889856466726
Mme_chr03	23725000	0.011884294478327584
Mme_chr03	23775000	0.010990154339994463
Mme_chr03	23825000	0.014198362718854711
Mme_chr03	23875000	0.01491180648134324
Mme_chr03	23925000	0.014468621050907939
Mme_chr03	23975000	0.006361646476858766
Mme_chr03	24025000	0.016655190762042523
Mme_chr03	24075000	0.01386639526221989
Mme_chr03	24125000	0.013581683522424013
Mme_chr03	24175000	0.012661561641504575
Mme_chr03	24225000	0.01597823497966693
Mme_chr03	24275000	0.015856609614875918
Mme_chr03	24325000	0.013693617315689357
Mme_chr03	24375000	0.01812046167675624
Mme_chr03	24425000	0.08072879580955153
Mme_chr03	24475000	0.016979931406018438
Mme_chr03	24525000	0.011625140055191616
Mme_chr03	24575000	0.015300419002183782
Mme_chr03	24625000	0.012048729881680318
Mme_chr03	24675000	0.011976457656980417
Mme_chr03	24725000	0.014850342768078827
Mme_chr03	24775000	0.015224125925243167
Mme_chr03	24825000	0.013923621151354874
Mme_chr03	24875000	0.012453616048728019
Mme_chr03	24925000	0.011874724823588385
Mme_chr03	24975000	0.005951963723773229
Mme_chr03	25025000	0.013807399936513863
Mme_chr03	25075000	0.013776233864136851
Mme_chr03	25125000	0.013814493768443136
Mme_chr03	25175000	0.015017938286827305
Mme_chr03	25225000	0.012947447780265362
Mme_chr03	25275000	0.011723345380151214
Mme_chr03	25325000	0.012333816529921424
Mme_chr03	25375000	0.013920094285187968
Mme_chr03	25425000	0.015486536145988637
Mme_chr03	25475000	0.011077075729103979
Mme_chr03	25525000	0.015173370032345273
Mme_chr03	25575000	0.011699906176166045
Mme_chr03	25625000	0.014807329196502557
Mme_chr03	25675000	0.016324102528513275
Mme_chr03	25725000	0.012795494608707318
Mme_chr03	25775000	0.01373839593893724
Mme_chr03	25825000	0.016183689802006778
Mme_chr03	25875000	0.014284849280273855
Mme_chr03	25925000	0.013430169209987996
Mme_chr03	25975000	0.01315908238002121
Mme_chr03	26025000	0.010562850904553962
Mme_chr03	26075000	0.014087078460040293
Mme_chr03	26125000	0.011561216942684902
Mme_chr03	26175000	0.012086432839007618
Mme_chr03	26225000	0.012786926344925727
Mme_chr03	26275000	0.013304422697900069
Mme_chr03	26325000	0.012393279396618063
Mme_chr03	26375000	0.017070171241056104
Mme_chr03	26425000	0.014595288480980595
Mme_chr03	26475000	0.011439808735857525
Mme_chr03	26525000	0.01422466701638327
Mme_chr03	26575000	0.013916124329915248
Mme_chr03	26625000	0.01457702569312168
Mme_chr03	26675000	0.013988575465830239
Mme_chr03	26725000	0.012996432220683847
Mme_chr03	26775000	0.01198828579809794
Mme_chr03	26825000	0.013607282063251253
Mme_chr04	25000	0.012382537446256758
Mme_chr04	75000	0.016134280078153734
Mme_chr04	125000	0.011635860084609049
Mme_chr04	175000	0.01309066447154995
Mme_chr04	225000	0.013096032927126968
Mme_chr04	275000	0.01240888867769207
Mme_chr04	325000	0.012264148444897642
Mme_chr04	375000	0.011771269445151836
Mme_chr04	425000	0.012873201328859102
Mme_chr04	475000	0.01197030238953618
Mme_chr04	525000	0.012576727124776105
Mme_chr04	575000	0.012185692462457003
Mme_chr04	625000	0.012708379850369805
Mme_chr04	675000	0.014388532521516647
Mme_chr04	725000	0.011447006939866434
Mme_chr04	775000	0.013080148468760272
Mme_chr04	825000	0.013288272479987033
Mme_chr04	875000	0.012072827212427783
Mme_chr04	925000	0.012475825233616369
Mme_chr04	975000	0.013350861746546096
Mme_chr04	1025000	0.011841190629529742
Mme_chr04	1075000	0.012965946636897997
Mme_chr04	1125000	0.013241380920916881
Mme_chr04	1175000	0.012328973978622667
Mme_chr04	1225000	0.013730444877212929
Mme_chr04	1275000	0.012545126289049463
Mme_chr04	1325000	0.011264003487209745
Mme_chr04	1375000	0.011761538131908661
Mme_chr04	1425000	0.013849295882999586
Mme_chr04	1475000	0.011724042405293213
Mme_chr04	1525000	0.013933958306952677
Mme_chr04	1575000	0.01398737344822304
Mme_chr04	1625000	0.013619955906514684
Mme_chr04	1675000	0.014262546108969465
Mme_chr04	1725000	0.013634225123378599
Mme_chr04	1775000	0.012060929625894534
Mme_chr04	1825000	0.014992524866785898
Mme_chr04	1875000	0.011223404482975586
Mme_chr04	1925000	0.014502463353501163
Mme_chr04	1975000	0.012961327505508706
Mme_chr04	2025000	0.012152290482463319
Mme_chr04	2075000	0.014097808892273658
Mme_chr04	2125000	0.01204548770643125
Mme_chr04	2175000	0.01400510471681045
Mme_chr04	2225000	0.011612012819283507
Mme_chr04	2275000	0.012123110428455968
Mme_chr04	2325000	0.01599119076989479
Mme_chr04	2375000	0.013406603955539349
Mme_chr04	2425000	0.012541905002501968
Mme_chr04	2475000	0.011550223165093312
Mme_chr04	2525000	0.012618186651938618
Mme_chr04	2575000	0.012628710227159015
Mme_chr04	2625000	0.011255643447268792
Mme_chr04	2675000	0.01256932515579509
Mme_chr04	2725000	0.015476257409401757
Mme_chr04	2775000	0.009841932715644375
Mme_chr04	2825000	0.010075812936804705
Mme_chr04	2875000	0.011040570555604173
Mme_chr04	2925000	0.012923103670950689
Mme_chr04	2975000	0.012312600431002926
