Mme_chr03	7100000	7150000	0.12804
Mme_chr03	7150000	7200000	0.0725
Mme_chr03	7200000	7250000	0.24872
Mme_chr03	7250000	7300000	0.0143
Mme_chr03	7300000	7350000	0
Mme_chr03	7350000	7400000	0.01902
Mme_chr03	7400000	7450000	0.07308
Mme_chr03	7450000	7500000	0.22058
Mme_chr03	7500000	7550000	0.13492
Mme_chr03	7550000	7600000	0.26746
Mme_chr03	7600000	7650000	0.13962
Mme_chr03	7650000	7700000	0.05074
Mme_chr03	7700000	7750000	0.01216
Mme_chr03	7750000	7800000	0.1226
Mme_chr03	7800000	7850000	0.11962
Mme_chr03	7850000	7900000	0.23332
Mme_chr03	7900000	7950000	0.03862
Mme_chr03	7950000	8000000	0.17064
Mme_chr03	8000000	8050000	0.1476
Mme_chr03	8050000	8100000	0.10716
Mme_chr03	8100000	8150000	0.03418
Mme_chr03	8150000	8200000	0.09928
Mme_chr03	8200000	8250000	0.03738
Mme_chr03	8250000	8300000	0.07156
Mme_chr03	8300000	8350000	0.00202
Mme_chr03	8350000	8400000	0.03734
Mme_chr03	8400000	8450000	0.21996
Mme_chr03	8450000	8500000	0.06662
Mme_chr03	8500000	8550000	0.09518
Mme_chr03	8550000	8600000	0.08814
Mme_chr03	8600000	8650000	0.00944
Mme_chr03	8650000	8700000	0.02492
Mme_chr03	8700000	8750000	0.01438
Mme_chr03	8750000	8800000	0
Mme_chr03	8800000	8850000	0.1317
Mme_chr03	8850000	8900000	0.08364
Mme_chr03	8900000	8950000	0.09636
Mme_chr03	8950000	9000000	0.0274
Mme_chr03	9000000	9050000	0.00442
Mme_chr03	9050000	9100000	0
Mme_chr03	9100000	9150000	0.09032
Mme_chr03	9150000	9200000	0.07238
Mme_chr03	9200000	9250000	0.22122
Mme_chr03	9250000	9300000	0.19724
Mme_chr03	9300000	9350000	0.13262
Mme_chr03	9350000	9400000	0.10966
Mme_chr03	9400000	9450000	0
Mme_chr03	9450000	9500000	0.00244
Mme_chr03	9500000	9550000	0.01404
Mme_chr03	9550000	9600000	0.06602
Mme_chr03	9600000	9650000	0.04806
Mme_chr03	9650000	9700000	0.10844
Mme_chr03	9700000	9750000	0.23908
Mme_chr03	9750000	9800000	0.28834
Mme_chr03	9800000	9850000	0.17948
Mme_chr03	9850000	9900000	0.23694
Mme_chr03	9900000	9950000	0.02392
Mme_chr03	9950000	10000000	0
Mme_chr03	10000000	10050000	0
Mme_chr03	10050000	10100000	0
Mme_chr03	10100000	10150000	0
Mme_chr03	10150000	10200000	0
Mme_chr03	10200000	10250000	0
Mme_chr03	10250000	10300000	0
Mme_chr03	10300000	10350000	0.03964
Mme_chr03	10350000	10400000	0.1447
Mme_chr03	10400000	10450000	0.33224
Mme_chr03	10450000	10500000	0.24256
Mme_chr03	10500000	10550000	0.10764
Mme_chr03	10550000	10600000	0.1212
Mme_chr03	10600000	10650000	0.11234
Mme_chr03	10650000	10700000	0.0945
Mme_chr03	10700000	10750000	0.1127
Mme_chr03	10750000	10800000	0.01856
Mme_chr03	10800000	10850000	0.0907
Mme_chr03	10850000	10900000	0.15916
Mme_chr03	10900000	10950000	0.20106
Mme_chr03	10950000	11000000	0.28552
Mme_chr03	11000000	11050000	0.24746
Mme_chr03	11050000	11100000	0.12904
Mme_chr03	11100000	11150000	0
Mme_chr03	11150000	11200000	0.18712
Mme_chr03	11200000	11250000	0.07854
Mme_chr03	11250000	11300000	0.0601
Mme_chr03	11300000	11350000	0.18906
Mme_chr03	11350000	11400000	0.03076
Mme_chr03	11400000	11450000	0.24784
Mme_chr03	11450000	11500000	0.21588
Mme_chr03	11500000	11550000	0
Mme_chr03	11550000	11600000	0.09816
Mme_chr03	11600000	11650000	0.09924
Mme_chr03	11650000	11700000	0
Mme_chr03	11700000	11750000	0.05342
Mme_chr03	11750000	11800000	0.21542
Mme_chr03	11800000	11850000	0.01252
Mme_chr03	11850000	11900000	0
Mme_chr03	11900000	11950000	0
Mme_chr03	11950000	12000000	0
Mme_chr03	12000000	12050000	0.01972
Mme_chr03	12050000	12100000	0
Mme_chr03	12100000	12150000	0.1143
Mme_chr03	12150000	12200000	0.0387
Mme_chr03	12200000	12250000	0.10736
Mme_chr03	12250000	12300000	0.1572
Mme_chr03	12300000	12350000	0.16754
Mme_chr03	12350000	12400000	0.2193
Mme_chr03	12400000	12450000	0.09336
Mme_chr03	12450000	12500000	0.02968
Mme_chr03	12500000	12550000	0.06958
Mme_chr03	12550000	12600000	0.1775
Mme_chr03	12600000	12650000	0.07844
Mme_chr03	12650000	12700000	0.06496
Mme_chr03	12700000	12750000	0.04056
Mme_chr03	12750000	12800000	0.01038
Mme_chr03	12800000	12850000	0.0074
Mme_chr03	12850000	12900000	0.00078
Mme_chr03	12900000	12950000	0.00062
Mme_chr03	12950000	13000000	0.25326
Mme_chr03	13000000	13050000	0.13162
Mme_chr03	13050000	13100000	0.09958
Mme_chr03	13100000	13150000	0.20384
Mme_chr03	13150000	13200000	0.17608
Mme_chr03	13200000	13250000	0.2658
Mme_chr03	13250000	13300000	0.42444
Mme_chr03	13300000	13350000	0.03132
Mme_chr03	13350000	13400000	0.2271
Mme_chr03	13400000	13450000	0.26586
Mme_chr03	13450000	13500000	0.30896
Mme_chr03	13500000	13550000	0.10068
Mme_chr03	13550000	13600000	0.19768
Mme_chr03	13600000	13650000	0.06462
Mme_chr03	13650000	13700000	0.2618
Mme_chr03	13700000	13750000	0.3387
Mme_chr03	13750000	13800000	0.09196
Mme_chr03	13800000	13850000	0.0665
Mme_chr03	13850000	13900000	0.09758
Mme_chr03	13900000	13950000	0.0184
Mme_chr03	13950000	14000000	0.01204
Mme_chr03	14000000	14050000	0
Mme_chr03	14050000	14100000	0.0132
Mme_chr03	14100000	14150000	0.00888
Mme_chr03	14150000	14200000	0.15722
Mme_chr03	14200000	14250000	0.3872
Mme_chr03	14250000	14300000	0.14602
Mme_chr03	14300000	14350000	0.05122
Mme_chr03	14350000	14400000	0
Mme_chr03	14400000	14450000	0
Mme_chr03	14450000	14500000	0.00652
Mme_chr03	14500000	14550000	0.0325
Mme_chr03	14550000	14600000	0
Mme_chr03	14600000	14650000	0
Mme_chr03	14650000	14700000	0
Mme_chr03	14700000	14750000	0.19816
Mme_chr03	14750000	14800000	0.11878
Mme_chr03	14800000	14850000	0.01096
Mme_chr03	14850000	14900000	0.20134
Mme_chr03	14900000	14950000	0.08942
Mme_chr03	14950000	15000000	0.00232
Mme_chr03	15000000	15050000	0.08178
Mme_chr03	15050000	15100000	0.09836
Mme_chr03	15100000	15150000	0.14876
Mme_chr03	15150000	15200000	0.21652
Mme_chr03	15200000	15250000	0
Mme_chr03	15250000	15300000	0.07702
Mme_chr03	15300000	15350000	0.18404
Mme_chr03	15350000	15400000	0.26924
Mme_chr03	15400000	15450000	0.2067
Mme_chr03	15450000	15500000	0.04144
Mme_chr03	15500000	15550000	0
Mme_chr03	15550000	15600000	0
Mme_chr03	15600000	15650000	0.11954
Mme_chr03	15650000	15700000	0.05232
Mme_chr03	15700000	15750000	0.18026
Mme_chr03	15750000	15800000	0.1374
Mme_chr03	15800000	15850000	0
Mme_chr03	15850000	15900000	0
Mme_chr03	15900000	15950000	0.01748
Mme_chr03	15950000	16000000	0
Mme_chr03	16000000	16050000	0.02626
Mme_chr03	16050000	16100000	0.05218
Mme_chr03	16100000	16150000	0.0072
Mme_chr03	16150000	16200000	0.02944
Mme_chr03	16200000	16250000	0.0577
Mme_chr03	16250000	16300000	0.02706
Mme_chr03	16300000	16350000	0.06378
Mme_chr03	16350000	16400000	0.16472
Mme_chr03	16400000	16450000	0
Mme_chr03	16450000	16500000	0
Mme_chr03	16500000	16550000	0.024
Mme_chr03	16550000	16600000	0
Mme_chr03	16600000	16650000	0.15478
Mme_chr03	16650000	16700000	0.22014
Mme_chr03	16700000	16750000	0.05014
Mme_chr03	16750000	16800000	0
Mme_chr03	16800000	16850000	0
Mme_chr03	16850000	16900000	0.0391
Mme_chr03	16900000	16950000	0
Mme_chr03	16950000	17000000	0
Mme_chr03	17000000	17050000	0.0349
Mme_chr03	17050000	17100000	0
Mme_chr03	17100000	17150000	0
Mme_chr03	17150000	17200000	0.0438
Mme_chr03	17200000	17250000	0.00712
Mme_chr03	17250000	17300000	0.08704
Mme_chr03	17300000	17350000	0.15844
Mme_chr03	17350000	17400000	0
Mme_chr03	17400000	17450000	0.00202
Mme_chr03	17450000	17500000	0.03292
Mme_chr03	17500000	17550000	0
Mme_chr03	17550000	17600000	0
Mme_chr03	17600000	17650000	0
Mme_chr03	17650000	17700000	0.11506
Mme_chr03	17700000	17750000	0
Mme_chr03	17750000	17800000	0.20492
Mme_chr03	17800000	17850000	0
Mme_chr03	17850000	17900000	0
Mme_chr03	17900000	17950000	0.20484
Mme_chr03	17950000	18000000	0.096
Mme_chr03	18000000	18050000	0.22094
Mme_chr03	18050000	18100000	0.05312
Mme_chr03	18100000	18150000	0.10228
Mme_chr03	18150000	18200000	0
Mme_chr03	18200000	18250000	0
Mme_chr03	18250000	18300000	0
Mme_chr03	18300000	18350000	0.01666
Mme_chr03	18350000	18400000	0.09066
Mme_chr03	18400000	18450000	0.11524
Mme_chr03	18450000	18500000	0.15366
Mme_chr03	18500000	18550000	0.02846
Mme_chr03	18550000	18600000	0.08882
Mme_chr03	18600000	18650000	0.03316
Mme_chr03	18650000	18700000	0.10958
Mme_chr03	18700000	18750000	0.0877
Mme_chr03	18750000	18800000	0.1093
Mme_chr03	18800000	18850000	0.20134
Mme_chr03	18850000	18900000	0.07466
Mme_chr03	18900000	18950000	0.08978
Mme_chr03	18950000	19000000	0.10274
Mme_chr03	19000000	19050000	0.02728
Mme_chr03	19050000	19100000	0
Mme_chr03	19100000	19150000	0.00632
Mme_chr03	19150000	19200000	0
Mme_chr03	19200000	19250000	0
Mme_chr03	19250000	19300000	0
Mme_chr03	19300000	19350000	0
Mme_chr03	19350000	19400000	0.13822
Mme_chr03	19400000	19450000	0.07162
Mme_chr03	19450000	19500000	0.21372
Mme_chr03	19500000	19550000	0.1614
Mme_chr03	19550000	19600000	0.19264
Mme_chr03	19600000	19650000	0.09766
Mme_chr03	19650000	19700000	0.10272
Mme_chr03	19700000	19750000	0.10224
Mme_chr03	19750000	19800000	0.1144
Mme_chr03	19800000	19850000	0.11436
Mme_chr03	19850000	19900000	0
Mme_chr03	19900000	19950000	0.00312
Mme_chr03	19950000	20000000	0.026
Mme_chr03	20000000	20050000	0.04806
Mme_chr03	20050000	20100000	0.07106
Mme_chr03	20100000	20150000	0.04982
Mme_chr03	20150000	20200000	0
Mme_chr03	20200000	20250000	0
Mme_chr03	20250000	20300000	0
Mme_chr03	20300000	20350000	0
Mme_chr03	20350000	20400000	0
Mme_chr03	20400000	20450000	0
Mme_chr03	20450000	20500000	0
Mme_chr03	20500000	20550000	0.03748
Mme_chr03	20550000	20600000	0
Mme_chr03	20600000	20650000	0
Mme_chr03	20650000	20700000	0
Mme_chr03	20700000	20750000	0
Mme_chr03	20750000	20800000	0.0658
Mme_chr03	20800000	20850000	0.16636
Mme_chr03	20850000	20900000	0.06954
Mme_chr03	20900000	20950000	0.1094
Mme_chr03	20950000	21000000	0.0299
Mme_chr03	21000000	21050000	0.14856
Mme_chr03	21050000	21100000	0
Mme_chr03	21100000	21150000	0
Mme_chr03	21150000	21200000	0.0006
Mme_chr03	21200000	21250000	0.0138
Mme_chr03	21250000	21300000	0.08046
Mme_chr03	21300000	21350000	0
Mme_chr03	21350000	21400000	0.05164
Mme_chr03	21400000	21450000	0.15736
Mme_chr03	21450000	21500000	0.0025
Mme_chr03	21500000	21550000	0
Mme_chr03	21550000	21600000	0
Mme_chr03	21600000	21650000	0
Mme_chr03	21650000	21700000	0
Mme_chr03	21700000	21750000	0.04296
Mme_chr03	21750000	21800000	0
Mme_chr03	21800000	21850000	0
Mme_chr03	21850000	21900000	0
Mme_chr03	21900000	21950000	0.03426
Mme_chr03	21950000	22000000	0.00594
Mme_chr03	22000000	22050000	0
Mme_chr03	22050000	22100000	0
Mme_chr03	22100000	22150000	0
Mme_chr03	22150000	22200000	0
Mme_chr03	22200000	22250000	0
Mme_chr03	22250000	22300000	0
Mme_chr03	22300000	22350000	0
Mme_chr03	22350000	22400000	0.0873
Mme_chr03	22400000	22450000	0.06274
Mme_chr03	22450000	22500000	0.03398
Mme_chr03	22500000	22550000	0
Mme_chr03	22550000	22600000	0.02938
Mme_chr03	22600000	22650000	0.0592
Mme_chr03	22650000	22700000	0.09896
Mme_chr03	22700000	22750000	0.0201
Mme_chr03	22750000	22800000	0.13554
Mme_chr03	22800000	22850000	0.11366
Mme_chr03	22850000	22900000	0.1756
Mme_chr03	22900000	22950000	0.25822
Mme_chr03	22950000	23000000	0.03252
Mme_chr03	23000000	23050000	0
Mme_chr03	23050000	23100000	0.04546
Mme_chr03	23100000	23150000	0
Mme_chr03	23150000	23200000	0.07696
Mme_chr03	23200000	23250000	0.03864
Mme_chr03	23250000	23300000	0.20068
Mme_chr03	23300000	23350000	0.16608
Mme_chr03	23350000	23400000	0.20764
Mme_chr03	23400000	23450000	0.17364
Mme_chr03	23450000	23500000	0.13236
Mme_chr03	23500000	23550000	0.10208
Mme_chr03	23550000	23600000	0.25108
Mme_chr03	23600000	23650000	0.15396
Mme_chr03	23650000	23700000	0.16058
Mme_chr03	23700000	23750000	0.21456
Mme_chr03	23750000	23800000	0.0312
Mme_chr03	23800000	23850000	0.0958
Mme_chr03	23850000	23900000	0.16146
Mme_chr03	23900000	23950000	0.04068
Mme_chr03	23950000	24000000	0.00048
Mme_chr03	24000000	24050000	0.15308
Mme_chr03	24050000	24100000	0.15358
Mme_chr03	24100000	24150000	0.23416
Mme_chr03	24150000	24200000	0
Mme_chr03	24200000	24250000	0.05254
Mme_chr03	24250000	24300000	0.01876
Mme_chr03	24300000	24350000	0
Mme_chr03	24350000	24400000	0.13864
Mme_chr03	24400000	24450000	0.0486
Mme_chr03	24450000	24500000	0.11224
Mme_chr03	24500000	24550000	0.14174
Mme_chr03	24550000	24600000	0.26054
Mme_chr03	24600000	24650000	0.0976
Mme_chr03	24650000	24700000	0.04314
Mme_chr03	24700000	24750000	0.06716
Mme_chr03	24750000	24800000	0.15838
Mme_chr03	24800000	24850000	0.02008
Mme_chr03	24850000	24900000	0.08502
Mme_chr03	24900000	24950000	0.20934
Mme_chr03	24950000	25000000	0.11434
Mme_chr03	25000000	25050000	0.12
Mme_chr03	25050000	25100000	0
Mme_chr03	25100000	25150000	0.04502
Mme_chr03	25150000	25200000	0
Mme_chr03	25200000	25250000	0
Mme_chr03	25250000	25300000	0
Mme_chr03	25300000	25350000	0
Mme_chr03	25350000	25400000	0.02632
Mme_chr03	25400000	25450000	0.0471
Mme_chr03	25450000	25500000	0.0903
Mme_chr03	25500000	25550000	0.01292
Mme_chr03	25550000	25600000	0.05298
Mme_chr03	25600000	25650000	0
Mme_chr03	25650000	25700000	0.11216
Mme_chr03	25700000	25750000	0.00198
Mme_chr03	25750000	25800000	0
Mme_chr03	25800000	25850000	0.0102
Mme_chr03	25850000	25900000	0.08892
Mme_chr03	25900000	25950000	0.13314
Mme_chr03	25950000	26000000	0.04474
Mme_chr03	26000000	26050000	0.11312
Mme_chr03	26050000	26100000	0.0171
Mme_chr03	26100000	26150000	0.11198
Mme_chr03	26150000	26200000	0.10764
Mme_chr03	26200000	26250000	0.0358
Mme_chr03	26250000	26300000	0.10364
Mme_chr03	26300000	26350000	0.09576
Mme_chr03	26350000	26400000	0.09906
Mme_chr03	26400000	26450000	0.05842
Mme_chr03	26450000	26500000	0.06816
Mme_chr03	26500000	26550000	0.04502
Mme_chr03	26550000	26600000	0.16176
Mme_chr03	26600000	26650000	0.0863
Mme_chr03	26650000	26700000	0.10406
Mme_chr03	26700000	26750000	0.04516
Mme_chr03	26750000	26800000	0.03976
Mme_chr03	26800000	26815548	0.04512
Mme_chr04	0	50000	0.05004
Mme_chr04	50000	100000	0.21398
Mme_chr04	100000	150000	0.32458
Mme_chr04	150000	200000	0.17654
Mme_chr04	200000	250000	0.12666
Mme_chr04	250000	300000	0.0341
Mme_chr04	300000	350000	0.20132
Mme_chr04	350000	400000	0.02446
Mme_chr04	400000	450000	0.05792
Mme_chr04	450000	500000	0.17128
Mme_chr04	500000	550000	0.16282
Mme_chr04	550000	600000	0.2237
Mme_chr04	600000	650000	0.02536
Mme_chr04	650000	700000	0.06802
Mme_chr04	700000	750000	0.01792
Mme_chr04	750000	800000	0.0146
Mme_chr04	800000	850000	0.2255
Mme_chr04	850000	900000	0.16922
Mme_chr04	900000	950000	0.24124
Mme_chr04	950000	1000000	0.11282
Mme_chr04	1000000	1050000	0.04746
Mme_chr04	1050000	1100000	0.01534
Mme_chr04	1100000	1150000	0
Mme_chr04	1150000	1200000	0
Mme_chr04	1200000	1250000	0
Mme_chr04	1250000	1300000	0
Mme_chr04	1300000	1350000	0.00612
Mme_chr04	1350000	1400000	0.14162
Mme_chr04	1400000	1450000	0.11692
Mme_chr04	1450000	1500000	0.2024
Mme_chr04	1500000	1550000	0.11116
Mme_chr04	1550000	1600000	0.16976
Mme_chr04	1600000	1650000	0.25958
Mme_chr04	1650000	1700000	0.09644
Mme_chr04	1700000	1750000	0.02188
Mme_chr04	1750000	1800000	0.03086
Mme_chr04	1800000	1850000	0.01716
Mme_chr04	1850000	1900000	0.02128
Mme_chr04	1900000	1950000	0.0338
Mme_chr04	1950000	2000000	0.04908
Mme_chr04	2000000	2050000	0.03772
Mme_chr04	2050000	2100000	0.15854
Mme_chr04	2100000	2150000	0.1527
Mme_chr04	2150000	2200000	0.04922
Mme_chr04	2200000	2250000	0
Mme_chr04	2250000	2300000	0
Mme_chr04	2300000	2350000	0
Mme_chr04	2350000	2400000	0.14654
Mme_chr04	2400000	2450000	0.13574
Mme_chr04	2450000	2500000	0.17024
Mme_chr04	2500000	2550000	0.33232
Mme_chr04	2550000	2600000	0.04162
Mme_chr04	2600000	2650000	0.00726
Mme_chr04	2650000	2700000	0.05676
Mme_chr04	2700000	2750000	0.15748
Mme_chr04	2750000	2800000	0.12212
Mme_chr04	2800000	2850000	0.18922
Mme_chr04	2850000	2900000	0.08194
Mme_chr04	2900000	2950000	0.03976
Mme_chr04	2950000	3000000	0.08938
Mme_chr04	3000000	3050000	0
Mme_chr04	3050000	3100000	0.03722
Mme_chr04	3100000	3150000	0
Mme_chr04	3150000	3200000	0.0024
Mme_chr04	3200000	3250000	0.00274
Mme_chr04	3250000	3300000	0
Mme_chr04	3300000	3350000	0.04984
Mme_chr04	3350000	3400000	0.01318
Mme_chr04	3400000	3450000	0.01106
Mme_chr04	3450000	3500000	0.10876
Mme_chr04	3500000	3550000	0.02326
Mme_chr04	3550000	3600000	0.00452
Mme_chr04	3600000	3650000	0
Mme_chr04	3650000	3700000	0
Mme_chr04	3700000	3750000	0
Mme_chr04	3750000	3800000	0.0356
Mme_chr04	3800000	3850000	0.0146
Mme_chr04	3850000	3900000	0
Mme_chr04	3900000	3950000	0.01432
Mme_chr04	3950000	4000000	0
Mme_chr04	4000000	4050000	0.1089
Mme_chr04	4050000	4100000	0.18124
Mme_chr04	4100000	4150000	0.22908
Mme_chr04	4150000	4200000	0.22868
Mme_chr04	4200000	4250000	0.21628
Mme_chr04	4250000	4300000	0.11816
Mme_chr04	4300000	4350000	0.06022
Mme_chr04	4350000	4400000	0.22482
Mme_chr04	4400000	4450000	0.33114
Mme_chr04	4450000	4500000	0.01278
Mme_chr04	4500000	4550000	0
Mme_chr04	4550000	4600000	0.01584
Mme_chr04	4600000	4650000	0.00874
Mme_chr04	4650000	4700000	0.01644
Mme_chr04	4700000	4750000	0.1308
Mme_chr04	4750000	4800000	0.11572
Mme_chr04	4800000	4850000	0.20672
Mme_chr04	4850000	4900000	0.24584
Mme_chr04	4900000	4950000	0.02998
Mme_chr04	4950000	5000000	0.01646
Mme_chr04	5000000	5050000	0.04402
Mme_chr04	5050000	5100000	0.17306
Mme_chr04	5100000	5150000	0.31868
Mme_chr04	5150000	5200000	0.26016
Mme_chr04	5200000	5250000	0.23738
Mme_chr04	5250000	5300000	0.19722
Mme_chr04	5300000	5350000	0.19184
Mme_chr04	5350000	5400000	0.14802
Mme_chr04	5400000	5450000	0.13836
Mme_chr04	5450000	5500000	0.05696
Mme_chr04	5500000	5550000	0.16932
Mme_chr04	5550000	5600000	0.19718
Mme_chr04	5600000	5650000	0
Mme_chr04	5650000	5700000	0.11236
Mme_chr04	5700000	5750000	0.16906
Mme_chr04	5750000	5800000	0.21928
Mme_chr04	5800000	5850000	0.09706
Mme_chr04	5850000	5900000	0.22672
Mme_chr04	5900000	5950000	0.17258
Mme_chr04	5950000	6000000	0.29546
Mme_chr04	6000000	6050000	0.07638
Mme_chr04	6050000	6100000	0.03086
Mme_chr04	6100000	6150000	0.04956
Mme_chr04	6150000	6200000	0
Mme_chr04	6200000	6250000	0.15754
Mme_chr04	6250000	6300000	0.19098
Mme_chr04	6300000	6350000	0.13976
Mme_chr04	6350000	6400000	0.38868
Mme_chr04	6400000	6450000	0.21716
Mme_chr04	6450000	6500000	0.17906
Mme_chr04	6500000	6550000	0.13692
Mme_chr04	6550000	6600000	0.30456
Mme_chr04	6600000	6650000	0.31024
Mme_chr04	6650000	6700000	0.15498
Mme_chr04	6700000	6750000	0.02242
Mme_chr04	6750000	6800000	0.1294
Mme_chr04	6800000	6850000	0.00922
Mme_chr04	6850000	6900000	0
Mme_chr04	6900000	6950000	0
Mme_chr04	6950000	7000000	0.2184
Mme_chr04	7000000	7050000	0.2111
Mme_chr04	7050000	7100000	0.24592
Mme_chr04	7100000	7150000	0.24476
Mme_chr04	7150000	7200000	0
Mme_chr04	7200000	7250000	0.23048
Mme_chr04	7250000	7300000	0.139
Mme_chr04	7300000	7350000	0.01232
Mme_chr04	7350000	7400000	0.08828
Mme_chr04	7400000	7450000	0.24942
Mme_chr04	7450000	7500000	0.21128
Mme_chr04	7500000	7550000	0.15464
Mme_chr04	7550000	7600000	0.08406
Mme_chr04	7600000	7650000	0.06646
Mme_chr04	7650000	7700000	0.04194
Mme_chr04	7700000	7750000	0.14402
Mme_chr04	7750000	7800000	0.0144
Mme_chr04	7800000	7850000	0.1025
Mme_chr04	7850000	7900000	0.02598
Mme_chr04	7900000	7950000	0.00496
Mme_chr04	7950000	8000000	0
Mme_chr04	8000000	8050000	0.1372
Mme_chr04	8050000	8100000	0.20736
Mme_chr04	8100000	8150000	0.3563
Mme_chr04	8150000	8200000	0.24174
Mme_chr04	8200000	8250000	0.25158
Mme_chr04	8250000	8300000	0.06164
Mme_chr04	8300000	8350000	0.10438
Mme_chr04	8350000	8400000	0.06792
Mme_chr04	8400000	8450000	0.04178
Mme_chr04	8450000	8500000	0.14576
Mme_chr04	8500000	8550000	0.11562
Mme_chr04	8550000	8600000	0.05282
Mme_chr04	8600000	8650000	0.03708
Mme_chr04	8650000	8700000	0.09444
Mme_chr04	8700000	8750000	0.09558
Mme_chr04	8750000	8800000	0.09636
Mme_chr04	8800000	8850000	0.23158
Mme_chr04	8850000	8900000	0.07442
Mme_chr04	8900000	8950000	0.06104
Mme_chr04	8950000	9000000	0.06692
Mme_chr04	9000000	9050000	0.17242
Mme_chr04	9050000	9100000	0.2037
Mme_chr04	9100000	9150000	0.14592
Mme_chr04	9150000	9200000	0.00634
Mme_chr04	9200000	9250000	0.09784
Mme_chr04	9250000	9300000	0
Mme_chr04	9300000	9350000	0.04062
Mme_chr04	9350000	9400000	0.07666
Mme_chr04	9400000	9450000	0.21904
Mme_chr04	9450000	9500000	0.01742
Mme_chr04	9500000	9550000	0.04662
Mme_chr04	9550000	9600000	0.15546
Mme_chr04	9600000	9650000	0.02136
Mme_chr04	9650000	9700000	0
Mme_chr04	9700000	9750000	0
Mme_chr04	9750000	9800000	0
Mme_chr04	9800000	9850000	0
Mme_chr04	9850000	9900000	0
Mme_chr04	9900000	9950000	0
Mme_chr04	9950000	10000000	0.0184
Mme_chr04	10000000	10050000	0.00768
Mme_chr04	10050000	10100000	0
Mme_chr04	10100000	10150000	0
Mme_chr04	10150000	10200000	0
Mme_chr04	10200000	10250000	0.04338
Mme_chr04	10250000	10300000	0.12052
Mme_chr04	10300000	10350000	0.05578
Mme_chr04	10350000	10400000	0
Mme_chr04	10400000	10450000	0
Mme_chr04	10450000	10500000	0.34458
Mme_chr04	10500000	10550000	0.11592
Mme_chr04	10550000	10600000	0.07034
Mme_chr04	10600000	10650000	0.20714
Mme_chr04	10650000	10700000	0
Mme_chr04	10700000	10750000	0.01912
Mme_chr04	10750000	10800000	0
Mme_chr04	10800000	10850000	0
Mme_chr04	10850000	10900000	0.05866
Mme_chr04	10900000	10950000	0.28568
Mme_chr04	10950000	11000000	0.23098
Mme_chr04	11000000	11050000	0.24862
Mme_chr04	11050000	11100000	0.0598
Mme_chr04	11100000	11150000	0
Mme_chr04	11150000	11200000	0.09676
Mme_chr04	11200000	11250000	0.0433
Mme_chr04	11250000	11300000	0.22676
Mme_chr04	11300000	11350000	0.22618
Mme_chr04	11350000	11400000	0.2168
Mme_chr04	11400000	11450000	0.05444
Mme_chr04	11450000	11500000	0.12198
Mme_chr04	11500000	11550000	0.07908
Mme_chr04	11550000	11600000	0.00134
Mme_chr04	11600000	11650000	0.12092
Mme_chr04	11650000	11700000	0.06834
Mme_chr04	11700000	11750000	0
Mme_chr04	11750000	11800000	0.10544
Mme_chr04	11800000	11850000	0.19726
Mme_chr04	11850000	11900000	0.15208
Mme_chr04	11900000	11950000	0.04538
Mme_chr04	11950000	12000000	0
Mme_chr04	12000000	12050000	0
Mme_chr04	12050000	12100000	0.09832
Mme_chr04	12100000	12150000	0.20042
Mme_chr04	12150000	12200000	0
Mme_chr04	12200000	12250000	0.17382
Mme_chr04	12250000	12300000	0.05358
Mme_chr04	12300000	12350000	0.1196
Mme_chr04	12350000	12400000	0.0559
Mme_chr04	12400000	12450000	0.1915
Mme_chr04	12450000	12500000	0.1571
Mme_chr04	12500000	12550000	0.02666
Mme_chr04	12550000	12600000	0.0452
Mme_chr04	12600000	12650000	0.0248
Mme_chr04	12650000	12700000	0.06682
Mme_chr04	12700000	12750000	0.09592
Mme_chr04	12750000	12800000	0.03254
Mme_chr04	12800000	12850000	0.15294
Mme_chr04	12850000	12900000	0.04262
Mme_chr04	12900000	12950000	0.09474
Mme_chr04	12950000	13000000	0.18764
Mme_chr04	13000000	13050000	0.14322
Mme_chr04	13050000	13100000	0.13066
Mme_chr04	13100000	13150000	0.37288
Mme_chr04	13150000	13200000	0.24644
Mme_chr04	13200000	13250000	0.16306
Mme_chr04	13250000	13300000	0.11606
