chromo	col1	col2	avg_dep	n_snps
3	8250000	8300000	50.59183673469388	441
3	8300000	8350000	56.23157894736842	380
3	8350000	8400000	56.25735294117647	408
3	8400000	8450000	58.680952380952384	420
3	8450000	8500000	50.31578947368421	361
3	8500000	8550000	54.62310030395137	329
3	8550000	8600000	53.76136363636363	352
3	8600000	8650000	59.58015267175573	262
3	8650000	8700000	61.158590308370044	227
3	8700000	8750000	57.217213114754095	244
3	8750000	8800000	54.38719512195122	328
3	8800000	8850000	49.31292517006803	441
3	8850000	8900000	48.60614525139665	358
3	8900000	8950000	48.81686746987952	415
3	8950000	9000000	53.24630541871921	406
3	9000000	9050000	57.148	250
3	9050000	9100000	53.85589519650655	458
3	9100000	9150000	55.00408163265306	490
3	9150000	9200000	51.25153374233129	489
3	9200000	9250000	50.949748743718594	398
3	9250000	9300000	49.381773399014776	406
3	9300000	9350000	54.07142857142857	322
3	9350000	9400000	56.153225806451616	496
3	9400000	9450000	48.76865671641791	402
3	9450000	9500000	60.102316602316606	518
3	9500000	9550000	55.95302013422819	447
3	9550000	9600000	51.7037037037037	459
3	9600000	9650000	53.54883720930233	215
3	9650000	9700000	48.452095808383234	334
3	9700000	9750000	53.36461126005362	373
3	9750000	9800000	59.61919504643963	323
3	9800000	9850000	54.44227005870842	511
3	9850000	9900000	56.21863117870723	526
3	9900000	9950000	56.768844221105525	398
3	9950000	10000000	56.541666666666664	432
3	10000000	10050000	56.62204724409449	254
3	10050000	10100000	57.564841498559076	347
3	10100000	10150000	53.95810055865922	358
3	10150000	10200000	51.580357142857146	336
3	10200000	10250000	50.649068322981364	322
3	10250000	10300000	51.069637883008355	359
3	10300000	10350000	56.62251655629139	453
3	10350000	10400000	51.62628336755647	487
3	10400000	10450000	55.09722222222222	432
3	10450000	10500000	52.85352112676056	355
3	10500000	10550000	53.660215053763444	465
3	10550000	10600000	53.00595238095238	336
3	10600000	10650000	52.68146214099217	383
3	10650000	10700000	54.78947368421053	456
3	10700000	10750000	50.81057268722467	454
3	10750000	10800000	54.042194092827	474
3	10800000	10850000	56.63076923076923	195
3	10850000	10900000	53.96480938416422	341
3	10900000	10950000	56.88068181818182	352
3	10950000	11000000	53.51412429378531	354
3	11000000	11050000	56.18581907090464	409
3	11050000	11100000	58.366279069767444	344
3	11100000	11150000	62.74074074074074	81
3	11150000	11200000	53.7515923566879	314
3	11200000	11250000	49.62658227848101	474
3	11250000	11300000	53.929046563192905	451
3	11300000	11350000	48.66829268292683	410
3	11350000	11400000	53.338858195211785	543
3	11400000	11450000	53.39695945945946	592
3	11450000	11500000	50.70378151260504	476
3	11500000	11550000	51.32745591939547	397
3	11550000	11600000	52.11563169164882	467
3	11600000	11650000	51.88819875776397	483
3	11650000	11700000	54.31350114416476	437
3	11700000	11750000	54.05357142857143	448
3	11750000	11800000	54.25982532751092	458
3	11800000	11850000	52.53864734299517	414
3	11850000	11900000	55.186602870813395	418
3	11900000	11950000	54.308056872037916	422
3	11950000	12000000	57.52267818574514	463
3	12000000	12050000	58.365967365967364	429
3	12050000	12100000	54.61254612546126	271
3	12100000	12150000	54.77777777777778	369
3	12150000	12200000	58.88910133843212	523
3	12200000	12250000	54.42279411764706	544
3	12250000	12300000	51.38034188034188	468
3	12300000	12350000	53.93861386138614	505
3	12350000	12400000	52.99799599198397	499
3	12400000	12450000	50.50595238095238	336
3	12450000	12500000	60.045296167247386	287
3	12500000	12550000	56.28693790149893	467
3	12550000	12600000	60.69	200
3	12600000	12650000	55.37362637362637	364
3	12650000	12700000	59.75284090909091	352
3	12700000	12750000	57.08201892744479	317
3	12750000	12800000	57.17402597402597	385
3	12800000	12850000	58.88062622309198	511
3	12850000	12900000	54.41203703703704	432
3	12900000	12950000	55.25990099009901	404
3	12950000	13000000	59.1	400
3	13000000	13050000	54.42173913043478	460
3	13050000	13100000	56.40860215053763	558
3	13100000	13150000	49.63612565445026	382
3	13150000	13200000	55.1578947368421	418
3	13200000	13250000	52.00694444444444	432
3	13250000	13300000	52.86772486772487	378
3	13300000	13350000	48.84367816091954	435
3	13350000	13400000	52.323232323232325	495
3	13400000	13450000	54.10505050505051	495
3	13450000	13500000	55.327790973871736	421
3	13500000	13550000	58.217973231357554	523
3	13550000	13600000	59.40243902439025	410
3	13600000	13650000	66.53048780487805	328
3	13650000	13700000	51.702	500
3	13700000	13750000	55.125	488
3	13750000	13800000	59.3942731277533	454
3	13800000	13850000	59.72195121951219	410
3	13850000	13900000	57.365795724465556	421
3	13900000	13950000	61.66580976863753	389
3	13950000	14000000	58.069246435845216	491
3	14000000	14050000	57.756373937677054	353
3	14050000	14100000	60.4478021978022	364
3	14100000	14150000	55.822429906542055	428
3	14150000	14200000	55.95789473684211	475
3	14200000	14250000	54.5093984962406	532
3	14250000	14300000	53.59866962305987	451
3	14300000	14350000	56.29667519181586	391
3	14350000	14400000	56.87569573283859	539
3	14400000	14450000	57.73504273504273	234
3	14450000	14500000	54.25396825396825	126
3	14500000	14550000	56.81849315068493	584
3	14550000	14600000	54.83008356545961	359
3	14600000	14650000	55.832946635730856	431
3	14650000	14700000	57.158516020236085	593
3	14700000	14750000	58.53318077803203	437
3	14750000	14800000	56.174157303370784	356
3	14800000	14850000	57.21164021164021	567
3	14850000	14900000	53.015904572564615	503
3	14900000	14950000	53.11791383219955	441
3	14950000	15000000	52.8568129330254	433
3	15000000	15050000	57.266247379454924	477
3	15050000	15100000	53.60626029654036	607
3	15100000	15150000	54.39253996447602	563
3	15150000	15200000	46.6941431670282	461
3	15200000	15250000	49.8921568627451	510
3	15250000	15300000	53.53280318091451	503
3	15300000	15350000	52.13060428849902	513
3	15350000	15400000	54.35	340
3	15400000	15450000	53.41869918699187	492
3	15450000	15500000	55.39812646370024	427
3	15500000	15550000	52.333969465648856	524
3	15550000	15600000	58.53628318584071	565
3	15600000	15650000	59.457364341085274	387
3	15650000	15700000	53.892857142857146	588
3	15700000	15750000	53.22455573505654	619
3	15750000	15800000	55.35952848722986	509
3	15800000	15850000	57.13636363636363	352
3	15850000	15900000	56.013888888888886	360
3	15900000	15950000	56.992248062015506	258
3	15950000	16000000	57.827715355805246	534
3	16000000	16050000	59.432432432432435	444
3	16050000	16100000	52.37821782178218	505
3	16100000	16150000	54.490818030050086	599
3	16150000	16200000	53.02177858439202	551
3	16200000	16250000	54.12710280373832	535
3	16250000	16300000	57.58542141230068	439
3	16300000	16350000	55.550980392156866	510
3	16350000	16400000	57.42253521126761	497
3	16400000	16450000	55.964	500
3	16450000	16500000	54.439473684210526	380
3	16500000	16550000	56.35456475583864	471
3	16550000	16600000	55.947236180904525	398
3	16600000	16650000	58.54453781512605	595
3	16650000	16700000	58.526315789473685	608
3	16700000	16750000	56.19402985074627	402
3	16750000	16800000	63.26627218934911	338
3	16800000	16850000	59.40886699507389	406
3	16850000	16900000	57.08753315649867	377
3	16900000	16950000	58.44137931034483	435
3	16950000	17000000	58.801980198019805	404
3	17000000	17050000	54.75690607734806	362
3	17050000	17100000	53.95023696682465	422
3	17100000	17150000	50.82994923857868	394
3	17150000	17200000	50.12895377128954	411
3	17200000	17250000	53.73255813953488	430
3	17250000	17300000	52.43043478260869	460
3	17300000	17350000	53.2	480
3	17350000	17400000	57.72875226039783	553
3	17400000	17450000	57.03536345776031	509
3	17450000	17500000	57.672811059907836	434
3	17500000	17550000	58.15756302521008	476
3	17550000	17600000	58.45255474452555	411
3	17600000	17650000	55.52582159624413	426
3	17650000	17700000	50.12082262210797	389
3	17700000	17750000	51.067285382830626	431
3	17750000	17800000	49.34228187919463	447
3	17800000	17850000	48.99354838709677	465
3	17850000	17900000	55.79086538461539	416
3	17900000	17950000	47.34049079754601	326
3	17950000	18000000	51.75	476
3	18000000	18050000	49.65936739659367	411
3	18050000	18100000	48.88405797101449	345
3	18100000	18150000	49.995316159250585	427
3	18150000	18200000	50.12449799196787	498
3	18200000	18250000	51.74025974025974	462
3	18250000	18300000	49.59484346224678	543
3	18300000	18350000	52.20860215053764	465
3	18350000	18400000	48.504273504273506	468
3	18400000	18450000	49.46875	416
3	18450000	18500000	44.81377551020408	392
3	18500000	18550000	43.65597667638484	343
3	18550000	18600000	49.834883720930236	430
3	18600000	18650000	54.35891647855531	443
3	18650000	18700000	49.8328530259366	347
3	18700000	18750000	50.07456978967495	523
3	18750000	18800000	45.93946188340807	446
3	18800000	18850000	51.317796610169495	472
3	18850000	18900000	50.858846918489064	503
3	18900000	18950000	47.69844357976654	514
3	18950000	19000000	46.03333333333333	420
3	19000000	19050000	49.126293995859214	483
3	19050000	19100000	50.35764705882353	425
3	19100000	19150000	42.84027777777778	288
3	19150000	19200000	45.707692307692305	325
3	19200000	19250000	46.91843971631206	282
3	19250000	19300000	46.49484536082474	388
3	19300000	19350000	51.94989561586639	479
3	19350000	19400000	45.36938775510204	490
3	19400000	19450000	53.00451467268623	443
3	19450000	19500000	45.63896848137536	349
3	19500000	19550000	48.30571428571429	350
3	19550000	19600000	48.770270270270274	370
3	19600000	19650000	45.99746835443038	395
3	19650000	19700000	44.720338983050844	354
3	19700000	19750000	52.93333333333333	555
3	19750000	19800000	53.605095541401276	471
3	19800000	19850000	47.50316455696203	316
3	19850000	19900000	49.16492146596859	382
3	19900000	19950000	47.074074074074076	513
3	19950000	20000000	45.98730158730159	315
3	20000000	20050000	44.83208020050125	399
3	20050000	20100000	46.31623931623932	351
3	20100000	20150000	44.9136690647482	278
3	20150000	20200000	47.5141065830721	319
3	20200000	20250000	49.04761904761905	315
3	20250000	20300000	49.993442622950816	305
3	20300000	20350000	47.88301886792453	265
3	20350000	20400000	50.017721518987344	395
3	20400000	20450000	49.839506172839506	243
3	20450000	20500000	51.10919540229885	348
3	20500000	20550000	52.02209944751381	362
3	20550000	20600000	47.9859943977591	357
3	20600000	20650000	53.495821727019496	359
3	20650000	20700000	51.97478991596638	357
3	20700000	20750000	55.157575757575756	330
3	20750000	20800000	56.41111111111111	270
3	20800000	20850000	52.75590551181102	254
3	20850000	20900000	52.36752136752137	117
3	20900000	20950000	52.30797101449275	276
3	20950000	21000000	53.56832298136646	322
3	21000000	21050000	55.82471264367816	348
3	21050000	21100000	63.738831615120276	291
3	21100000	21150000	55.43031784841076	409
3	21150000	21200000	59.52127659574468	282
3	21200000	21250000	56.58305084745763	295
3	21250000	21300000	56.43269230769231	208
3	21300000	21350000	61.810344827586206	290
3	21350000	21400000	56.03757225433526	346
3	21400000	21450000	59.325688073394495	218
3	21450000	21500000	67.27800829875518	241
3	21500000	21550000	67.03846153846153	156
3	21550000	21600000	65.33870967741936	248
3	21600000	21650000	63.337078651685395	89
3	21650000	21700000	68.4375	80
3	21700000	21750000	65.04273504273505	117
3	21750000	21800000	62.77647058823529	85
3	21800000	21850000	67.3177570093458	107
3	21850000	21900000	65.83783783783784	37
3	21900000	21950000	65.87037037037037	54
3	21950000	22000000	63.55555555555556	36
3	22000000	22050000	66.78846153846153	52
3	22050000	22100000	57.25	24
3	22100000	22150000	67.62962962962963	27
3	22150000	22200000	62.074074074074076	27
3	22200000	22250000	57.86363636363637	22
3	22250000	22300000	62.214285714285715	28
3	22300000	22350000	47.083333333333336	12
3	22350000	22400000	64.1923076923077	26
3	22400000	22450000	57.666666666666664	51
3	22450000	22500000	54.645833333333336	144
3	22500000	22550000	64.22641509433963	53
3	22550000	22600000	63.25	12
3	22600000	22650000	59.78260869565217	23
3	22650000	22700000	64.17647058823529	34
3	22700000	22750000	71.57142857142857	7
3	22750000	22800000	65	62
3	22800000	22850000	65.88709677419355	62
3	22850000	22900000	57.023809523809526	84
3	22900000	22950000	59.31818181818182	110
3	22950000	23000000	64.53719008264463	121
3	23000000	23050000	59.66216216216216	74
3	23050000	23100000	60.32520325203252	123
3	23100000	23150000	63.285714285714285	126
3	23150000	23200000	61.5462962962963	108
3	23200000	23250000	60.96376811594203	138
3	23250000	23300000	59.77824267782427	239
3	23300000	23350000	56.87005649717514	177
3	23350000	23400000	52.82432432432432	222
3	23400000	23450000	54.390862944162436	197
3	23450000	23500000	56.225531914893615	235
3	23500000	23550000	55.21910112359551	356
3	23550000	23600000	50.87959866220736	299
3	23600000	23650000	47.082901554404145	193
3	23650000	23700000	47.73056994818653	193
3	23700000	23750000	45.737089201877936	213
3	23750000	23800000	52.31010452961672	287
3	23800000	23850000	47.99628252788104	269
3	23850000	23900000	46.892361111111114	288
3	23900000	23950000	45.55882352941177	102
3	23950000	24000000	40.18518518518518	27
3	24000000	24050000	47.21052631578947	19
3	24050000	24100000	41.16935483870968	124
3	24100000	24150000	37.09090909090909	22
3	24150000	24200000	41.646341463414636	82
3	24200000	24250000	41.370370370370374	81
3	24250000	24300000	37.68	25
3	24300000	24350000	34.142857142857146	7
3	24350000	24400000	38.116279069767444	43
3	24400000	24450000	48.17880794701987	151
3	24450000	24500000	41.08965517241379	145
3	24500000	24550000	36.21568627450981	51
3	24550000	24600000	42.95522388059702	67
3	24600000	24650000	38.588235294117645	51
3	24650000	24700000	38.38461538461539	104
3	24700000	24750000	46.24561403508772	114
3	24750000	24800000	38.8125	80
3	24800000	24850000	40.38235294117647	34
3	24850000	24900000	42.157534246575345	146
3	24900000	24950000	35.609756097560975	41
3	24950000	25000000	35.1	10
3	25000000	25050000	41.22666666666667	75
3	25050000	25100000	42.86746987951807	83
3	25100000	25150000	41.160493827160494	162
3	25150000	25200000	42.222972972972975	148
3	25200000	25250000	38.37362637362637	91
3	25250000	25300000	38.94915254237288	118
3	25300000	25350000	44.78846153846154	104
3	25350000	25400000	42.51754385964912	114
3	25400000	25450000	43.506072874493924	247
3	25450000	25500000	48.690140845070424	213
3	25500000	25550000	39.96296296296296	81
3	25550000	25600000	40.80434782608695	46
3	25600000	25650000	36.264150943396224	53
3	25650000	25700000	37.041666666666664	144
3	25700000	25750000	43.698113207547166	53
3	25750000	25800000	38.2375	80
3	25800000	25850000	40.04081632653061	49
3	25850000	25900000	41.02614379084967	153
3	25900000	25950000	40.484375	256
3	25950000	26000000	47.52422907488987	227
3	26000000	26050000	46.453416149068325	161
3	26050000	26100000	46.03	100
3	26100000	26150000	39.345454545454544	55
3	26150000	26200000	41.0625	32
3	26200000	26250000	36.875	8
3	26250000	26300000	42.125	72
3	26300000	26350000	41.733333333333334	75
3	26350000	26400000	42.689655172413794	58
3	26400000	26450000	37.53846153846154	39
3	26450000	26500000	42.46153846153846	26
3	26500000	26550000	42.87837837837838	74
3	26550000	26600000	40.19	100
3	26600000	26650000	41.608247422680414	97
3	26650000	26700000	45.19298245614035	57
3	26700000	26750000	51.38775510204081	49
3	26750000	26800000	42.75	116
3	NA	NA	38.77777777777778	18
4	0	50000	42.04255319148936	141
4	50000	100000	44.111111111111114	189
4	100000	150000	39.831460674157306	178
4	150000	200000	47.51898734177215	237
4	200000	250000	52.11184210526316	304
4	250000	300000	47.428030303030305	264
4	300000	350000	51.49308755760369	434
4	350000	400000	48.89473684210526	494
4	400000	450000	49.183673469387756	343
4	450000	500000	49.38338658146965	313
4	500000	550000	48.22790697674419	430
4	550000	600000	48.22776572668113	461
4	600000	650000	47.99543378995434	438
4	650000	700000	43.388297872340424	188
4	700000	750000	49.33958333333333	480
4	750000	800000	46.90985915492958	355
4	800000	850000	44.286764705882355	272
4	850000	900000	49.17411764705882	425
4	900000	950000	46.38771186440678	472
4	950000	1000000	52.326530612244895	490
4	1000000	1050000	54.37823834196891	386
4	1050000	1100000	49.4043956043956	455
4	1100000	1150000	50.735897435897435	390
4	1150000	1200000	51.38297872340426	470
4	1200000	1250000	54.88610038610039	518
4	1250000	1300000	50.03921568627451	510
4	1300000	1350000	51.614583333333336	576
4	1350000	1400000	47.44215938303342	389
4	1400000	1450000	47.83381088825215	349
4	1450000	1500000	47.965053763440864	372
4	1500000	1550000	45.49346405228758	306
4	1550000	1600000	45.42450142450142	351
4	1600000	1650000	43.289855072463766	207
4	1650000	1700000	45.51315789473684	228
4	1700000	1750000	42.547008547008545	234
4	1750000	1800000	46.5565749235474	327
4	1800000	1850000	45.733333333333334	120
4	1850000	1900000	42.28909952606635	211
4	1900000	1950000	40.71969696969697	132
4	1950000	2000000	44.306666666666665	225
4	2000000	2050000	44.76890756302521	238
4	2050000	2100000	44.69072164948454	194
4	2100000	2150000	45.99657534246575	292
